# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=models/model_noprior_part_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-1976.35,0.926801,0.0189654,8,255,0,2021.12,-0.321388,11.6568,-0.743926,-1.09175,0.0807049,-0.188691,1.6058,0.5001,-0.842644,0.749982,6.34258,-0.770487,0.467359,-1.47562,0.513188,-0.608815,1.06629,-0.790653,0.953691,0.611087,-1.95133,-0.379816,-0.401905,-0.0942135,-3.77366,-0.674146,-0.853659,-0.304144,0.416137,-1.72813,-1.11842,-1.32216,-0.626593,-1.44744,-0.0359738,0.304482,-0.0524987,0.326826,-0.444151,0.42243,-0.847781,-0.941694,2.13259,-0.942002,-0.174521,0.155378,0.0242421,-0.487022,0.0607848,0.712367,0.289283,-0.405944,0.750988,-1.834,0.00772048,1.19926,-0.0865749,0.138873,0.422845,0.225779,0.0469361,0.541388,-2.02165,-0.201623,0.942762,-0.230423,-0.345173,0.526842,0.047418,-0.488532,-0.520967,0.445338,-0.124609,0.967768,-0.753112,-1.12765,1.82201,-0.861069,-0.320044,0.0350953,-1.98372,0.948912,0.392286,-0.351848,-0.790799,1.40013,-0.611742,0.173657,-0.186035,-1.38617,0.925502,0.836001,0.311995,0.426765,2.20377,0.820298,-0.651614,0.862655,1.08343,-1.05047,0.673911,0.857115,-0.785498,0.723085,0.869323,-4.71841,-6.92448,0.511877,-1.19678,10.1849,3.17192,-5.34453,4.75682,-0.470834,0.285597,-0.90173,0.313602,-0.372039,0.651598,-0.483157,0.582788,-0.812018,-0.158055,-0.167247,-0.0392057,-1.57036,-0.280537,-0.355239,-0.126565,-0.564797,-0.365528,-0.432116,-0.204787,-0.473061,-0.0117572,0.0995124,-0.0171579,-0.0107671,0.0102406,-0.0205519,-0.0228286,0.0516985,-0.0228361,-0.00423076,0.00376668,-0.584068,0.072897,0.854316,0.346927,-0.486834,0.900633,-2.19945,0.0092589,-0.0816195,0.130924,0.398642,0.212856,0.0442496,0.5104,-1.90593,-0.190083,-0.222996,-0.334047,0.509861,0.0458896,-0.472786,-0.504175,0.430984,-0.120592,-0.295435,-0.442361,0.714747,-0.337785,-0.125549,0.0137674,-0.778188,0.372245,-0.294145,-0.661109,1.17051,-0.511417,0.145178,-0.155525,-1.15884,0.773721,-0.534518,0.707634,0.888733,-0.861699,0.552808,0.70309,-0.644342,0.593145,0.713104,-23.5258,-0.321388
-1975.26,0.989917,0.0189654,8,255,0,2030.78,-0.329815,9.43323,-1.99329,-0.901755,-0.0573473,-0.229966,1.06152,0.681857,-0.19059,0.433908,7.83757,-1.06207,0.599846,-2.09644,0.580963,1.02137,1.74095,-0.299852,-1.56033,0.380797,-0.927503,-0.223107,-0.763166,-0.192368,-0.135143,0.449294,0.8425,-0.36768,0.280724,-0.304943,-0.611579,-1.29411,1.07861,-0.172392,-0.0827368,-0.0168162,-1.6721,0.206393,0.0101434,0.0437925,-0.78982,1.06067,0.586574,-1.44245,0.573858,0.17637,0.15035,-0.0848128,0.224051,0.196696,0.825954,0.0286069,1.06681,-1.80229,-0.0640538,0.61139,-0.655546,0.0761861,0.911805,0.264938,-0.795827,0.227852,-0.589024,0.0487035,1.10833,-0.0876687,-0.252448,0.280005,0.0425405,-0.192888,-0.497725,-0.615337,0.5142,1.67736,-0.165209,-0.783553,2.3472,-0.117441,0.300315,-0.0520903,-1.31919,1.70981,0.634825,-0.486731,-0.597599,1.90016,-1.0323,0.816566,-0.89653,-1.40117,-0.0537679,0.965522,0.332393,0.419706,1.97669,0.718147,-0.511937,1.05654,0.920822,-1.11754,0.744418,0.789807,-0.916247,0.880183,1.01441,-15.6226,-7.06756,-0.449463,-1.80238,8.31975,5.3441,-1.49376,3.40078,-0.404432,0.228419,-0.798317,0.221229,0.388935,0.662946,-0.114183,-0.594167,-0.260372,-0.0626315,-0.214239,-0.0540024,-0.0379378,0.126128,0.23651,-0.103217,-0.0629379,-0.126225,-0.267095,0.222618,-0.0355804,-0.0170763,-0.00347073,-0.34511,0.00152507,0.00658422,-0.11875,0.159472,0.0881917,-0.216874,0.0862797,0.0265173,-0.0518536,0.136982,0.120258,0.50498,0.01749,0.652235,-1.1019,-0.0391618,-0.726564,0.0844397,1.01059,0.29364,-0.882043,0.252537,-0.652836,0.0539798,-0.147052,-0.423446,0.469669,0.0713557,-0.323542,-0.834864,-1.03214,0.862498,-0.104879,-0.497419,1.49006,-0.0745548,0.190647,-0.0330682,-0.837454,1.08543,-0.469949,-0.576995,1.83465,-0.99671,0.788412,-0.86562,-1.35286,-0.0519141,-0.367646,0.75875,0.661286,-0.802559,0.534601,0.567197,-0.657999,0.632101,0.728498,-24.3293,-0.329815
-1974.42,0.992524,0.0189654,8,255,0,2025.59,-0.239355,11.3153,-1.8433,-0.89725,0.0192555,-0.157399,1.09298,0.513115,-0.875893,0.754616,7.02142,-0.854242,0.613057,-1.07045,1.13941,1.21574,1.82431,-0.339498,-1.22167,0.502982,-0.389066,-0.334264,-1.52459,0.0681724,0.0325636,-0.561155,1.09357,-0.715938,0.255452,-1.08146,-0.427367,-0.510101,-0.501285,-0.924075,-0.466274,0.0607094,-2.46574,0.595386,-0.467078,-0.243028,-0.96277,1.38029,0.270194,-0.922531,-0.275367,0.115366,0.13021,-0.0191277,0.0684671,0.0832646,1.13437,0.330077,0.253598,-1.71299,-0.007873,0.794875,-0.201513,0.124012,0.27681,0.139996,-0.709023,0.0264,-0.933508,-0.17761,0.756835,-0.430031,-0.297944,0.833395,0.0790458,-0.239495,-0.231459,-0.235753,0.122351,1.13652,0.0313991,-0.69737,1.62845,0.20938,1.16551,-0.819242,-1.8055,1.59988,0.567042,-0.398192,-0.5735,1.35502,-0.62006,0.449521,-0.85727,-0.922718,0.267862,0.980748,0.360555,0.41399,2.10049,0.686147,-0.762814,0.957862,1.02072,-1.16092,0.711213,0.87276,-0.889017,0.750283,0.697326,-12.9426,-6.29997,0.135201,-1.10517,7.67427,3.6028,-6.15001,5.29848,-0.429669,0.308357,-0.538415,0.573104,0.611495,0.917596,-0.170762,-0.614479,-0.0993876,-0.0853883,-0.38946,0.0174148,0.00831844,-0.143348,0.279354,-0.182888,-0.643888,-0.254448,-0.303707,-0.298458,-0.550181,-0.277613,0.0361456,-1.46807,-0.0608184,-0.0316447,-0.125363,0.179728,0.0351821,-0.120123,-0.0358557,0.0150219,-0.0152041,0.0544228,0.0661849,0.90168,0.26237,0.201578,-1.36162,-0.00625805,-0.152512,0.0938564,0.209499,0.105954,-0.536614,0.0199804,-0.706512,-0.134422,-0.488738,-0.338618,0.947168,0.0898369,-0.27219,-0.263058,-0.267937,0.139054,0.0178046,-0.395438,0.923399,0.118727,0.660892,-0.464545,-1.02379,0.907198,-0.390526,-0.562459,1.32893,-0.608123,0.440867,-0.840766,-0.904954,0.262705,-0.523403,0.657235,0.700365,-0.796559,0.487997,0.598842,-0.609997,0.514805,0.478469,-23.7927,-0.239355
-1975.29,0.886273,0.0189654,8,255,0,2030.1,0.0736225,12.4781,-1.31854,-1.45278,0.00306143,-0.675224,1.90087,0.309405,-1.06613,0.849883,5.86864,-0.0717476,0.267012,0.137066,-0.220648,0.616507,1.12514,-0.191041,-0.280104,1.07622,0.13366,-0.218578,-0.024516,-0.59826,-1.16722,0.0613774,0.93516,0.249895,0.80458,-0.545245,-0.688042,0.359248,-2.21476,1.09625,-0.65776,0.985116,-0.743303,0.240662,0.00560069,0.159989,2.60271,0.115011,-0.910609,-0.00604821,-2.69866,1.06889,0.346341,0.150686,0.0718736,0.857527,0.289369,-1.01973,1.05804,-3.65856,1.17445,0.852343,0.176893,0.378253,1.65149,-0.51264,0.241121,1.95806,-2.42114,0.322928,0.683804,-0.241413,-0.714706,1.74068,-0.959127,-0.365556,-0.925423,-0.0335458,0.600219,0.375183,-0.227514,-0.438945,2.17084,-0.212839,-0.889011,0.316983,-1.74962,0.00505399,0.820229,-0.127093,-0.460683,1.45425,-1.21443,-0.501417,-0.333577,-1.33881,1.40642,0.919311,0.253889,0.38042,1.86522,0.72711,-1.18208,0.289629,0.631235,-1.46212,0.136218,0.293056,-1.33211,0.376002,0.343208,-7.73802,-8.52584,0.0179664,-3.96265,11.1555,1.81579,-6.25671,4.98766,-0.0772159,0.287362,0.147512,-0.237465,0.663494,1.21089,-0.205601,-0.301452,0.10754,-0.175863,-0.0197251,-0.481348,-0.939125,0.049383,0.752411,0.20106,-0.13122,-0.165586,0.0864574,-0.533009,0.263825,-0.158298,0.23708,-0.178885,0.00193975,0.0554109,0.901424,0.0398329,-0.315381,-0.00209474,-0.934657,0.370202,0.128436,0.0612609,0.730907,0.246642,-0.869158,0.90181,-3.11835,1.00104,0.12096,0.258651,1.1293,-0.350546,0.16488,1.33893,-1.65558,0.220819,-0.0905741,-0.268146,0.653073,-0.359848,-0.137151,-0.347203,-0.0125858,0.225192,-0.186614,-0.360036,1.78059,-0.174577,-0.729193,0.259998,-1.43509,0.00414543,-0.116838,-0.42351,1.3369,-1.11643,-0.460958,-0.30666,-1.23079,1.29294,-0.8595,0.210592,0.458977,-1.06312,0.0990456,0.213084,-0.968593,0.273395,0.24955,-23.4318,0.0736225
-1988.65,0.868957,0.0189654,8,255,0,2038.49,0.0861953,7.98369,-1.5622,-2.13815,-0.00113614,-0.776597,2.06464,0.712018,-1.22293,2.05972,3.68899,-0.294551,0.630483,-0.489004,0.399934,-0.00196921,0.926051,-0.569537,-0.964041,0.655234,-2.20972,0.647992,-0.216257,-0.269895,0.351295,1.31614,0.126788,0.76679,0.0606258,-0.588019,0.604475,0.212262,1.95783,-1.0146,1.75486,0.588798,-0.0488314,0.0426242,1.51865,1.34003,1.02159,1.14382,1.36231,-0.618353,-1.60232,0.271284,0.149172,0.336233,0.574986,1.02964,-0.315338,0.927865,2.13914,-1.80689,0.585828,0.549735,-0.0541358,0.15327,0.758189,0.518076,-0.16284,-0.111645,-1.50931,0.415316,1.35798,0.199418,-0.518175,1.19433,0.100454,-1.54041,-0.156977,-1.54293,-0.464915,0.354834,0.0844536,-0.195501,1.38649,-0.618181,0.761988,-0.635802,-1.79166,0.620621,0.984949,-0.203063,-0.365399,1.48712,-0.461837,0.74589,-0.739472,-2.03234,0.0141589,0.845189,0.281316,0.439926,1.99608,0.615198,-1.39484,0.613608,0.624833,-2.09581,0.353587,0.403745,-1.83951,0.342545,0.41701,-5.76292,-7.88762,-0.00419122,-2.86486,7.61643,2.62663,-4.51138,7.59829,-0.193,0.413114,-0.320412,0.262051,-0.00129029,0.60678,-0.37318,-0.631673,-0.133966,0.039285,-0.0131108,-0.0163626,0.0212976,0.0797922,0.00768665,0.0464873,-0.0250638,0.0257652,0.00904751,0.0834509,-0.0432466,0.0747994,0.025097,-0.0020814,0.226541,0.199895,0.152393,0.170627,0.20322,-0.0922413,-0.239023,0.0404681,0.184839,0.31609,0.566028,-0.173352,0.51008,1.17596,-0.993308,0.32205,-0.0735153,0.208137,1.0296,0.703537,-0.221134,-0.151611,-2.04962,0.563991,0.0707601,-0.183866,0.423789,0.0356444,-0.54659,-0.0557007,-0.547483,-0.164968,0.0831825,-0.192558,1.36562,-0.608877,0.75052,-0.626233,-1.76469,0.61128,-0.171627,-0.308831,1.2569,-0.390339,0.630418,-0.624993,-1.71771,0.011967,-0.858103,0.377491,0.384396,-1.28934,0.217526,0.248383,-1.13166,0.210733,0.256543,-22.324,0.0861953
-1971.9,0.994639,0.0189654,8,255,0,2031.56,0.0374522,6.73892,-2.75463,-1.41525,-0.0972238,-0.621681,1.40814,0.160094,-0.62163,1.19506,3.89983,0.301463,0.435761,-0.769377,0.57524,0.745399,0.746615,-0.143914,-0.927957,0.696145,-0.0954612,0.662717,0.697066,1.15141,0.590134,0.184918,-0.68618,0.789753,0.0214184,-1.20719,-0.0422338,-1.949,1.52767,0.228048,0.686879,0.65146,0.00942421,0.166964,0.78209,0.622457,1.26208,0.42599,-0.106138,1.66181,-0.748903,0.176464,0.42874,0.696748,0.689238,1.26803,0.856683,0.148656,1.20855,-1.77514,0.380826,0.494941,0.227415,0.164049,0.506838,0.0207688,0.170666,0.54024,-1.15746,-0.139921,1.23066,0.431607,-0.628981,1.3052,-0.301204,-0.913904,-1.03193,0.0881813,1.21041,0.287906,0.113092,-0.468316,2.27342,-0.473,0.999222,-0.308644,-1.67681,-0.126316,0.684259,-0.324968,-0.402568,2.01774,-0.882986,0.209258,-0.435191,-0.86608,0.404228,0.867321,0.228747,0.39981,2.13753,0.5906,-1.32507,0.603294,0.518522,-1.99008,0.411478,0.500369,-1.52147,0.469831,0.619695,-10.7426,-5.51923,-0.379156,-2.42445,5.49152,0.624342,-2.42425,4.66055,0.209862,0.303353,-0.535598,0.400451,0.518905,0.519752,-0.100185,-0.645992,-0.00204462,0.0141943,0.01493,0.0246613,0.0126397,0.00396065,-0.0146969,0.0169152,-0.201558,-0.00705153,-0.325413,0.255066,0.0380758,0.114684,0.10877,0.0015735,0.335313,0.266872,0.541106,0.182639,-0.0455058,0.712484,-0.321085,0.0756572,0.344849,0.341132,0.6276,0.424008,0.0735757,0.598159,-0.878591,0.188486,0.279871,0.201888,0.623745,0.0255593,0.210031,0.664851,-1.42444,-0.172195,0.124262,-0.181087,0.375774,-0.0867184,-0.263118,-0.297099,0.0253879,0.348485,0.0773844,-0.32045,1.55561,-0.323654,0.683727,-0.211193,-1.14737,-0.086433,-0.281851,-0.349155,1.75003,-0.765833,0.181494,-0.377451,-0.75117,0.350595,-0.782585,0.356305,0.306239,-1.17534,0.243019,0.295518,-0.898577,0.277482,0.365991,-22.2938,0.0374522
-1977.68,0.99867,0.0189654,8,255,0,2022.21,-0.0500939,9.23288,-2.21367,-1.52911,0.0224869,-0.67198,1.76283,0.397005,-0.104464,1.06195,4.92487,-0.210653,0.234457,-0.356515,0.210082,0.0236988,0.75017,-0.304417,-1.36884,1.05589,-0.542043,0.763159,0.634854,1.18872,0.445671,0.872084,-1.05514,0.196263,0.00246777,-0.495273,0.171161,-1.76217,0.444256,1.52102,0.542081,1.49858,-0.408896,0.02997,-0.115986,0.632994,1.20962,0.721768,0.106028,1.47603,0.415583,-1.2674,0.440543,0.696202,0.751609,1.32592,0.1982,0.96742,1.49287,-1.85768,-0.249657,0.462652,-0.131011,0.14732,0.941012,0.233306,-0.475409,0.173586,-1.37095,-0.369115,1.33877,-0.135032,-0.255431,1.04037,-1.27134,-1.11528,-0.553269,-1.48889,1.13024,0.691217,0.129904,-0.291492,2.64306,-0.925305,0.13146,-0.438091,-1.60444,-0.517343,0.785398,0.00430829,-0.527795,2.1172,-0.721021,-0.0826738,-0.751684,-0.685379,0.0725563,0.839723,0.273784,0.404168,1.7172,0.626001,-1.08176,0.683077,0.744034,-1.69383,0.626692,0.683119,-1.28373,0.686598,0.81678,-10.902,-7.53067,0.110745,-3.30941,8.68168,1.9552,-0.514473,5.22994,-0.222427,0.247562,-0.376441,0.221824,0.0250234,0.7921,-0.321431,-1.44535,-0.00133764,0.0018833,0.00156667,0.0029335,0.00109981,0.0021521,-0.00260384,0.000484332,-0.0148434,0.00512969,-0.0528124,0.0133143,0.0455851,0.0162462,0.0449126,-0.0122546,-0.051097,0.278861,0.532888,0.31797,0.04671,0.650256,0.183082,-0.558345,0.322099,0.347734,0.613441,0.0916978,0.447579,0.690678,-0.859459,-0.115504,-0.175393,0.197227,1.2598,0.312342,-0.636463,0.232392,-1.83538,-0.494159,-0.0933363,-0.176558,0.719122,-0.878774,-0.7709,-0.382429,-1.02915,0.781239,0.102026,-0.228937,2.07585,-0.726732,0.103248,-0.344075,-1.26013,-0.40632,0.00361777,-0.443202,1.77786,-0.605458,-0.0694232,-0.631207,-0.575529,0.0609272,-0.677184,0.427607,0.465766,-1.06034,0.39231,0.427633,-0.803616,0.429811,0.511305,-23.0867,-0.0500939
-1973.84,0.998956,0.0189654,8,255,0,2036.57,-0.129934,11.4497,-2.04902,-1.13573,0.0149377,-0.449038,1.2678,0.342325,-0.832803,0.997031,6.46472,-0.18309,0.47861,-0.768911,0.435795,0.100497,0.791087,0.069706,0.0242276,0.801545,0.0160459,0.318295,-0.746689,-0.812389,0.0816793,1.06687,-0.819723,0.44702,0.00653571,-1.41675,-0.847548,0.00112345,1.03676,0.557809,0.708378,0.603782,-0.0516367,0.143568,0.66444,0.800628,3.6104,0.948387,1.4603,0.0498609,-1.10372,-0.180941,0.274456,0.687396,0.426819,0.989736,-0.0628163,-1.14959,1.82569,-2.75121,0.189645,0.514344,-0.116544,0.182312,1.01475,0.04575,0.192499,0.725159,-1.75223,-0.0191929,0.900531,0.229055,-0.682375,1.22979,-0.370112,-0.0963082,-1.20594,-2.15053,-0.311088,0.484757,-0.382721,-0.440382,1.67727,-0.0658829,0.14313,-0.705687,-1.97764,0.22931,0.944778,-0.18198,-0.274781,0.999565,-0.620676,-0.364048,-0.0853141,-1.1455,0.212631,1.9785,0.305632,0.408579,2.25474,0.527476,-1.26613,0.940669,1.05619,-2.13007,0.788809,0.840178,-1.67718,0.83389,0.959641,-13.2463,-7.34219,0.0965679,-2.9029,8.196,2.21303,-5.38384,6.44552,-0.146755,0.383628,-0.616317,0.349309,0.0805528,0.634092,0.0558725,0.0194195,0.000104872,0.00208028,-0.00488014,-0.00530953,0.000533832,0.00697277,-0.00535746,0.00292159,-0.2034,-0.121681,0.000161291,0.148846,0.0800836,0.101701,0.086684,-0.00741339,0.18236,0.219738,0.990897,0.260291,0.400788,0.0136847,-0.302924,-0.0496604,0.353558,0.219532,0.509065,-0.0323092,-0.591287,0.939033,-1.41507,0.097543,-0.104951,0.164178,0.913817,0.0411993,0.173351,0.653028,-1.57794,-0.0172838,0.111036,-0.330786,0.596147,-0.179414,-0.046686,-0.584585,-1.04248,-0.150802,-0.361586,-0.416063,1.58465,-0.0622447,0.135226,-0.666718,-1.86843,0.216647,-0.360047,-0.543654,1.97764,-1.22801,-0.720268,-0.168794,-2.26637,0.420689,-0.667855,0.496181,0.557117,-1.12356,0.416078,0.443174,-0.884673,0.439857,0.506188,-23.6992,-0.129934
-1975.64,0.954696,0.0189654,8,255,0,2025.33,-0.105458,11.6318,-2.05951,-1.09226,0.00755134,-0.39672,1.23238,0.386963,-0.800047,0.953657,6.76354,-0.312439,0.536781,-0.730916,0.259015,0.180217,0.811388,-0.0674859,-0.147119,0.749441,0.165575,0.184496,-0.579365,-0.98268,0.0699427,1.17237,-1.00096,0.224005,0.00615398,-1.24646,-0.8738,-0.15728,1.21858,0.308013,0.556129,0.685906,0.0388348,0.165524,0.759647,0.704231,3.55703,0.842518,1.51016,-0.0247955,-1.25587,-0.0148143,0.272031,0.728844,0.363509,1.14048,-0.104198,-0.973665,1.75086,-2.75486,0.35406,0.485195,-0.13915,0.146177,1.04697,-0.0105674,0.180193,0.850115,-1.726,-0.0721329,0.872822,0.285719,-0.71752,1.18492,-0.322438,-0.162388,-1.02057,-1.92874,-0.1878,0.46354,-0.41026,-0.419036,1.68088,-0.0835671,-0.0260101,-0.896433,-1.92445,0.366094,1.00054,-0.235484,-0.32756,0.926964,-0.585727,-0.492632,-0.0182392,-1.09368,0.396118,1.90604,0.308035,0.410342,2.2164,0.520309,-1.40483,1.02578,1.08388,-2.01756,0.86935,0.860499,-1.64339,0.728098,0.95804,-13.9296,-7.38756,0.0510738,-2.68323,8.33525,2.61724,-5.41115,6.45009,-0.234155,0.402285,-0.547778,0.194117,0.135062,0.608088,-0.0505767,-0.110257,0.00101895,0.00113538,-0.0035654,-0.00604739,0.000430426,0.00721476,-0.00615987,0.00137852,-0.20632,-0.144635,-0.0260338,0.201704,0.0509837,0.0920529,0.113534,0.0064281,0.206648,0.191573,0.967622,0.229191,0.41081,-0.00674515,-0.341637,-0.00402994,0.353632,0.176373,0.553356,-0.0505566,-0.472418,0.849511,-1.33664,0.171788,-0.121453,0.127587,0.913817,-0.00922346,0.157276,0.741999,-1.50649,-0.0629592,0.132442,-0.332599,0.549258,-0.149463,-0.0752732,-0.473077,-0.894049,-0.0870528,-0.410481,-0.419262,1.68179,-0.0836121,-0.0260241,-0.896916,-1.92549,0.366292,-0.448842,-0.624341,1.76683,-1.11642,-0.938975,-0.0347647,-2.0846,0.755015,-0.730946,0.533721,0.563954,-1.04976,0.45233,0.447725,-0.855069,0.378836,0.498477,-23.8058,-0.105458
-1971.97,0.906504,0.0189654,8,255,0,2025.28,0.00898573,12.5973,-1.35625,-1.12675,0.0837091,-0.559379,1.22454,0.218335,-1.18256,0.452896,6.36075,-0.00876503,0.891845,-0.162046,1.47341,-0.53911,1.76961,-0.761206,-0.236779,0.209934,-0.150513,-0.525432,0.289069,1.5132,-0.641834,0.137375,0.586328,-1.00698,0.0739419,1.30646,-1.09952,-0.281994,0.46126,0.344326,1.39095,-0.893031,-0.980096,0.0809401,-0.0736559,0.0220152,-0.184254,0.657253,-1.04573,0.0549448,-1.68495,-0.153807,0.864367,-0.0980664,-0.0484458,0.919933,0.474273,0.43687,0.368218,-2.13146,1.16957,0.942062,-0.00974291,0.0286306,0.913694,0.0235691,-0.23368,-0.00987659,-1.40805,0.615842,1.48283,0.0252335,-0.330347,2.06635,-0.146921,-0.432362,-1.90438,-0.144167,1.02286,0.683428,0.399583,-0.504141,1.82595,-0.82197,0.577206,0.106087,-1.30608,0.792356,0.877495,0.0353291,-0.282248,1.15235,-0.224531,0.0252886,-0.240519,-1.09767,1.01019,1.70876,0.20418,0.379363,1.77421,0.506887,-1.37395,0.883046,0.874833,-2.35374,0.374385,0.7817,-1.72442,0.802124,0.769101,-8.62679,-7.16695,0.532453,-3.55807,7.78901,1.38877,-7.52198,2.88076,-0.00184008,0.187228,-0.0340189,0.309318,-0.113177,0.371501,-0.159803,-0.0497078,-0.0111292,-0.0388514,0.0213743,0.111889,-0.0474585,0.0101578,0.0433542,-0.0744582,0.105745,-0.0889953,-0.0228247,0.0373345,0.0278698,0.112583,-0.0722821,-0.0793291,-0.0636658,0.0190292,-0.159263,0.568107,-0.903894,0.0474924,-1.45641,-0.132946,-0.0923846,-0.0456389,0.866634,0.446795,0.411559,0.346884,-2.00796,1.10181,-0.0144471,0.0424545,1.35486,0.034949,-0.346509,-0.0146453,-2.08791,0.913192,0.0172453,-0.225769,1.4122,-0.10041,-0.295489,-1.3015,-0.0985276,0.699049,0.350632,-0.442381,1.60226,-0.721274,0.506496,0.0930908,-1.14608,0.695289,0.0603689,-0.482294,1.96909,-0.383669,0.0432121,-0.41099,-1.87566,1.72618,-0.696437,0.447605,0.443442,-1.19308,0.189771,0.396234,-0.874085,0.406586,0.389848,-23.97,0.00898573
