# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=26
# stan_version_patch=1
# init=random
# enable_random_init=1
# seed=236
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=0
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=models/model_sim_part_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,Intercept,bs.1,zs_1_1.1,zs_1_1.2,zs_1_1.3,zs_1_1.4,zs_1_1.5,zs_1_1.6,zs_1_1.7,zs_1_1.8,sds_1_1,zs_2_1.1,zs_2_1.2,zs_2_1.3,zs_2_1.4,zs_2_1.5,zs_2_1.6,zs_2_1.7,zs_2_1.8,sds_2_1,zs_3_1.1,zs_3_1.2,zs_3_1.3,zs_3_1.4,zs_3_1.5,zs_3_1.6,zs_3_1.7,zs_3_1.8,sds_3_1,zs_4_1.1,zs_4_1.2,zs_4_1.3,zs_4_1.4,zs_4_1.5,zs_4_1.6,zs_4_1.7,zs_4_1.8,sds_4_1,zs_5_1.1,zs_5_1.2,zs_5_1.3,zs_5_1.4,zs_5_1.5,zs_5_1.6,zs_5_1.7,zs_5_1.8,sds_5_1,zs_6_1.1,zs_6_1.2,zs_6_1.3,zs_6_1.4,zs_6_1.5,zs_6_1.6,zs_6_1.7,zs_6_1.8,sds_6_1,zs_7_1.1,zs_7_1.2,zs_7_1.3,zs_7_1.4,zs_7_1.5,zs_7_1.6,zs_7_1.7,zs_7_1.8,sds_7_1,zs_8_1.1,zs_8_1.2,zs_8_1.3,zs_8_1.4,zs_8_1.5,zs_8_1.6,zs_8_1.7,zs_8_1.8,sds_8_1,zs_9_1.1,zs_9_1.2,zs_9_1.3,zs_9_1.4,zs_9_1.5,zs_9_1.6,zs_9_1.7,zs_9_1.8,sds_9_1,zs_10_1.1,zs_10_1.2,zs_10_1.3,zs_10_1.4,zs_10_1.5,zs_10_1.6,zs_10_1.7,zs_10_1.8,sds_10_1,ar.1,sigma,nu,sd_1.1,z_1.1.1,z_1.1.2,z_1.1.3,z_1.1.4,z_1.1.5,z_1.1.6,z_1.1.7,z_1.1.8,z_1.1.9,s_1_1.1,s_1_1.2,s_1_1.3,s_1_1.4,s_1_1.5,s_1_1.6,s_1_1.7,s_1_1.8,s_2_1.1,s_2_1.2,s_2_1.3,s_2_1.4,s_2_1.5,s_2_1.6,s_2_1.7,s_2_1.8,s_3_1.1,s_3_1.2,s_3_1.3,s_3_1.4,s_3_1.5,s_3_1.6,s_3_1.7,s_3_1.8,s_4_1.1,s_4_1.2,s_4_1.3,s_4_1.4,s_4_1.5,s_4_1.6,s_4_1.7,s_4_1.8,s_5_1.1,s_5_1.2,s_5_1.3,s_5_1.4,s_5_1.5,s_5_1.6,s_5_1.7,s_5_1.8,s_6_1.1,s_6_1.2,s_6_1.3,s_6_1.4,s_6_1.5,s_6_1.6,s_6_1.7,s_6_1.8,s_7_1.1,s_7_1.2,s_7_1.3,s_7_1.4,s_7_1.5,s_7_1.6,s_7_1.7,s_7_1.8,s_8_1.1,s_8_1.2,s_8_1.3,s_8_1.4,s_8_1.5,s_8_1.6,s_8_1.7,s_8_1.8,s_9_1.1,s_9_1.2,s_9_1.3,s_9_1.4,s_9_1.5,s_9_1.6,s_9_1.7,s_9_1.8,s_10_1.1,s_10_1.2,s_10_1.3,s_10_1.4,s_10_1.5,s_10_1.6,s_10_1.7,s_10_1.8,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,lprior,b_Intercept
-1847.11,0.88032,0.022318,8,255,0,1906.79,-0.178025,3.66656,-2.57062,-1.35874,-0.455541,-0.170627,1.15608,1.46599,-1.06885,-0.330258,3.95022,-0.736543,1.25682,-2.70835,0.275985,1.24133,0.010707,1.11272,0.738842,0.313908,-0.581106,-0.158274,-0.970708,0.267871,-1.20793,-0.256254,1.05099,-0.0883641,1.06577,-1.09439,-0.156384,-0.607769,-0.644052,-0.691546,0.325315,0.455565,0.0813195,0.571154,1.63631,-0.0711256,-1.87585,-0.347902,0.748001,0.186245,-0.233034,1.63557,0.11396,-0.0426166,-0.0677927,0.102422,0.151309,-0.118225,-0.0200061,-2.11741,0.284733,1.07037,-0.797427,0.0957279,-0.282843,0.574567,-0.990063,-2.40453,-1.49049,0.227248,0.535217,-0.0238447,-0.288042,-0.330521,-0.0221112,-0.339153,-0.990533,-0.0756301,-0.0705174,1.08523,-0.557027,-0.707632,1.98411,-0.670342,0.205933,-2.30883,-0.832913,0.692282,0.68005,-0.381007,-0.842577,1.352,-1.25032,-0.727294,-1.15305,-1.01809,0.736278,0.801513,0.227065,0.403266,1.98894,0.679655,-1.05703,0.720661,0.730495,-1.5548,0.720168,0.790319,-1.03132,0.594307,0.826193,-10.1545,-5.36732,-1.79949,-0.674015,4.56675,5.791,-4.22217,-1.30459,-0.231207,0.394524,-0.850173,0.0866339,0.389662,0.00336102,0.349292,0.231928,-0.619325,-0.168684,-1.03455,0.285489,-1.28738,-0.273107,1.12012,-0.0941757,-0.625065,-0.0893194,-0.34713,-0.367853,-0.39498,0.185805,0.260198,0.046446,0.186475,-0.00810551,-0.213772,-0.039647,0.0852425,0.0212245,-0.0265566,0.18639,-0.0456155,-0.0725632,0.109629,0.161956,-0.126545,-0.0214139,-2.26641,0.30477,-0.426796,0.0512352,-0.151382,0.307518,-0.529898,-1.28695,-0.797734,0.121627,-0.0258771,-0.312592,-0.358692,-0.0239958,-0.368059,-1.07496,-0.0820762,-0.0765278,-0.378807,-0.481225,1.3493,-0.455867,0.140045,-1.57012,-0.566423,0.470786,-0.305382,-0.675337,1.08364,-1.00215,-0.582935,-0.924187,-0.816009,0.590136,-0.718416,0.489801,0.496485,-1.05673,0.489466,0.537145,-0.700939,0.403924,0.561526,-23.1158,-0.178025
-1848.26,0.995119,0.022318,7,255,0,1901.38,-0.175649,3.7824,-1.83527,-1.23886,-0.488388,-0.162142,1.35215,1.3226,-0.816296,0.0800594,5.49708,-0.662053,0.557632,-1.84056,0.531024,0.648235,0.846655,0.800369,-0.588113,0.568874,-0.559354,-0.233208,-1.2755,-0.545693,-0.296963,-0.3642,0.9442,-0.612293,1.21161,-0.779732,-0.360732,-1.88948,-0.0514242,-0.170329,-0.10102,-0.595084,-0.316629,0.678052,1.87522,-0.452913,-0.868062,-1.66234,-1.41438,-0.638777,-0.419591,1.92742,0.0350064,-0.287786,-0.104485,0.111251,-0.00286204,-0.0508421,0.612838,-1.39468,0.812988,2.18808,-1.24765,-0.110338,0.845824,-0.760847,-1.45004,-1.60369,-0.65147,-0.0616242,0.621173,-0.65954,-0.586319,0.432063,-0.906682,-1.5632,-1.7539,1.00293,-0.581057,0.647071,0.106231,-1.06144,1.8569,-0.67428,0.054705,-1.15521,-0.762846,0.137363,0.583395,-0.255397,-0.805146,1.06739,-1.40939,-0.929764,-0.140865,-0.881482,0.662722,0.889319,0.248943,0.42234,2.00184,0.684745,-1.11347,0.746887,0.793231,-1.56256,0.687369,0.832827,-0.938124,0.568021,0.827306,-10.0886,-6.81012,-2.68471,-0.891309,7.43288,7.27045,-4.48725,0.440093,-0.376625,0.317222,-1.04705,0.302085,0.368764,0.48164,0.455309,-0.334562,-0.67772,-0.282557,-1.54541,-0.661168,-0.359804,-0.441269,1.144,-0.741862,-0.528699,-0.244595,-1.28117,-0.0348683,-0.115492,-0.0684971,-0.403498,-0.214691,0.0656447,-0.0158548,-0.0303877,-0.0581925,-0.0495124,-0.0223612,-0.0146884,0.0674719,-0.629699,-0.228621,0.243425,-0.00626236,-0.111247,1.34094,-3.05166,1.77888,-0.775004,-0.0685388,0.525403,-0.472618,-0.900725,-0.996169,-0.404676,-0.0382793,-0.42677,-0.37939,0.279575,-0.586688,-1.0115,-1.1349,0.648969,-0.375985,0.0619745,-0.619239,1.08331,-0.393372,0.0319146,-0.673942,-0.44504,0.0801367,-0.227129,-0.716031,0.949249,-1.2534,-0.826856,-0.125274,-0.783918,0.589371,-0.762443,0.511428,0.543161,-1.06996,0.470673,0.570274,-0.642376,0.38895,0.566494,-24.1292,-0.175649
-1843.47,0.755872,0.022318,8,255,0,1897.82,-0.0813964,10.5373,-1.45111,-1.00271,0.00412068,-0.146607,0.984841,0.641733,-0.653271,0.695412,7.40854,-0.234033,0.468813,-1.27634,1.10764,-0.262589,0.578112,0.43934,-0.164872,0.819885,-0.917734,-0.345653,-1.40849,0.112512,-1.54839,0.647406,0.977197,-0.121593,0.802784,-0.827095,-0.497465,-2.27142,1.47993,0.278729,0.580342,1.11409,-0.84423,0.545698,-0.490763,-1.19391,2.05125,0.511457,1.9738,0.923103,0.193894,-1.84244,0.101269,-0.059888,-0.150426,-0.000975352,0.442203,0.452746,1.25961,-2.29788,1.21386,1.42556,-0.813888,-0.0663323,0.795874,0.118287,-0.855322,-0.444378,-0.634621,0.295549,0.731132,-0.473144,-0.29762,0.468841,0.0687832,-0.81998,-0.412593,0.338737,-0.351492,1.24985,-0.268231,-0.671184,1.21651,-0.145329,0.886515,-1.09603,0.0234324,0.20112,0.832696,-0.232977,-0.797019,1.66343,-0.707361,-0.387087,0.0287013,-1.16599,-0.61314,1.01773,0.212684,0.412811,1.94301,0.861459,-1.00865,0.416043,0.555374,-1.37829,0.43318,0.480672,-0.858258,0.324925,0.621784,-10.7506,-7.42862,0.0305282,-1.08614,7.29624,4.75431,-4.83979,5.15199,-0.19188,0.384373,-1.04645,0.908138,-0.215293,0.473985,0.360209,-0.135176,-0.736742,-0.277485,-1.13071,0.0903227,-1.24302,0.519727,0.784478,-0.0976132,-0.451344,-0.271466,-1.23951,0.807595,0.152102,0.316691,0.607955,-0.460695,-0.0496992,-0.120907,0.207729,0.0517949,0.199886,0.0934821,0.0196356,-0.186583,-0.0853737,-0.214441,-0.00139042,0.630385,0.645414,1.79564,-3.27576,1.73042,-0.595059,-0.0484977,0.581889,0.0864832,-0.625353,-0.324899,-0.463991,0.216085,-0.591357,-0.371979,0.585978,0.0859683,-1.02485,-0.515678,0.423369,-0.439311,-0.223355,-0.558893,1.01298,-0.121015,0.738198,-0.91266,0.0195121,0.167472,-0.237109,-0.811154,1.69293,-0.719906,-0.393952,0.0292103,-1.18667,-0.624014,-0.86891,0.358404,0.478432,-1.18734,0.373167,0.414079,-0.739355,0.279909,0.535641,-27.7428,-0.0813964
-1845.63,0.783162,0.022318,8,255,0,1897.15,0.24795,1.32348,-2.49362,-0.706557,-0.532565,0.0525872,0.475241,0.698874,-0.821843,-0.0886828,4.43145,-0.443518,0.381169,-2.52024,1.17506,0.804504,0.070263,0.8604,0.113782,0.435676,-0.693606,-0.253558,-0.873449,-0.165026,-0.693009,0.192988,1.20885,-0.0288732,1.18931,-0.305224,-0.301194,-1.05866,0.340712,0.331405,-0.196068,1.45194,-1.34262,1.1001,1.04389,0.145254,-1.21295,0.589959,-0.327933,0.29723,0.465257,3.07446,0.169414,0.143602,-0.372168,-0.177429,0.756893,0.728141,-0.525916,-2.30018,0.849535,0.550821,-0.931438,0.0308919,0.595022,0.142867,0.156697,-1.69839,-0.591825,-0.157449,0.49282,-0.504259,-1.00996,0.424231,-0.350847,-0.227497,-2.64403,0.808995,-0.214907,0.538663,-0.0707814,-0.650913,1.43601,-0.192038,0.88031,-1.57617,-0.811699,-0.00196003,0.849504,-0.17165,-0.620481,0.727317,-0.778192,-0.0450767,-0.753165,-1.46245,0.337699,1.46429,0.253901,0.421312,2.03232,0.730751,-1.56271,0.159241,0.239508,-2.01597,0.0841837,0.181173,-1.47974,-0.0557991,0.147011,-11.0503,-3.13108,-2.36004,0.233038,2.10601,3.09703,-3.64196,-0.392994,-0.19323,0.166066,-1.09801,0.511944,0.350503,0.0306119,0.374856,0.0495723,-0.824909,-0.301558,-1.0388,-0.196266,-0.8242,0.229521,1.43769,-0.034339,-0.335776,-0.331342,-1.16463,0.374817,0.364578,-0.215694,1.59727,-1.47701,0.176849,0.0246081,-0.205491,0.099947,-0.0555563,0.0503548,0.0788209,0.520855,0.079099,-0.204998,-0.0977318,0.416913,0.401076,-0.289686,-1.26699,0.467942,-0.459031,0.0152242,0.293239,0.0704076,0.0772231,-0.837002,-0.291663,-0.077594,-0.271626,-0.54403,0.228517,-0.188988,-0.122544,-1.42424,0.435775,-0.115763,-0.0601291,-0.552953,1.2199,-0.163137,0.747827,-1.33896,-0.689542,-0.00166505,-0.251346,-0.908564,1.065,-1.1395,-0.0660053,-1.10285,-2.14144,0.494488,-1.14195,0.116366,0.175021,-1.47318,0.0615173,0.132392,-1.08132,-0.0407753,0.107428,-22.4597,0.24795
-1871.88,0.962103,0.022318,8,255,0,1926.12,0.138851,5.71902,-2.10987,-1.20954,-0.186509,-0.396829,1.02287,0.871567,0.025282,1.03675,6.11039,-0.0374766,0.232145,-1.48482,1.18685,-0.329635,1.4524,0.20512,-1.52595,0.624466,-0.757339,-0.946205,-1.64351,0.605538,-1.76466,1.04192,1.23938,-1.5541,0.379116,0.0733516,-0.229591,-0.667788,0.398515,-0.0236031,0.537926,1.20539,-0.703759,1.2506,1.49947,-0.603607,3.08874,0.928943,0.937983,0.547371,-0.538298,-3.04406,0.270231,0.0391566,-0.153679,0.110463,0.542784,0.365124,1.64076,-2.97661,0.526938,1.05866,0.144515,-0.235482,0.998706,0.619079,-0.928278,-0.409908,-0.690538,-0.0106444,0.566772,0.226374,-0.944328,1.44037,-0.156148,-1.8022,-1.24855,0.188625,1.46812,0.427372,0.734431,-1.4239,2.11671,0.121292,0.784269,-0.515381,0.416759,-0.0235439,0.552355,0.36387,-1.09668,2.50886,-1.24465,-0.567329,-0.937258,-2.45353,-0.330579,0.666807,0.229007,0.424912,1.87664,0.713494,-1.44033,0.426543,0.321526,-2.04878,0.280764,0.278621,-1.333,0.0614234,-0.0118544,-12.8921,-7.39078,-1.13964,-2.42478,6.25016,5.32561,0.154483,6.33497,-0.0234028,0.144967,-0.927221,0.741148,-0.205846,0.906975,0.12809,-0.952904,-0.287119,-0.358721,-0.62308,0.229569,-0.669011,0.395009,0.469871,-0.589184,0.0917338,-0.287128,-0.835138,0.498385,-0.0295182,0.672733,1.50746,-0.880125,0.405203,-0.163113,0.834674,0.251029,0.253472,0.147917,-0.145465,-0.822598,0.0414537,-0.162694,0.116943,0.574626,0.386543,1.73701,-3.15123,0.55785,0.0819071,-0.133465,0.566039,0.350877,-0.526122,-0.232324,-0.391378,-0.00603297,0.0967458,-0.40358,0.615574,-0.0667331,-0.770209,-0.533595,0.0806131,0.627432,0.405667,-0.7865,1.16917,0.0669964,0.433195,-0.284674,0.230199,-0.0130046,0.242631,-0.731275,1.67293,-0.829942,-0.378299,-0.62497,-1.63603,-0.220432,-1.02767,0.304336,0.229407,-1.46179,0.200324,0.198794,-0.951088,0.0438253,-0.00845804,-24.9553,0.138851
-1868.4,0.978822,0.022318,7,255,0,1926.44,0.267981,6.13138,-2.33859,-0.905467,-0.195209,-0.322421,0.969599,0.456998,-0.0749767,0.804755,6.21439,0.377659,0.779722,-1.76213,-0.0205372,-0.202466,1.55382,0.579762,-1.58222,0.406645,-0.544487,-0.76252,-1.38927,-0.197958,-1.03809,0.654803,1.04173,-1.56399,0.490142,0.18787,-0.320286,-0.720784,0.171262,0.514088,0.333704,0.917176,-0.721623,0.914631,0.972687,-0.389389,2.21855,0.8005,1.32487,1.68211,-1.32578,-1.98979,0.122743,0.304351,-0.137519,0.523406,0.815649,0.31282,1.28797,-3.19133,0.619522,0.760666,-0.122637,-0.356497,-0.140929,0.928951,-0.0502374,0.556221,-1.18252,-1.55287,0.167725,0.748127,-1.91746,0.774748,-0.00180415,-2.14452,-2.66541,0.947769,1.08898,0.305013,0.998887,-1.09417,2.72353,-0.526686,0.725498,-0.273745,0.653098,0.137355,0.528569,-0.00394129,-1.39437,2.93679,-0.619803,-0.612817,-0.304264,-2.08548,-0.333726,0.590123,0.239295,0.415724,1.97134,0.673424,-1.81378,0.26744,0.00632569,-2.39108,-0.00322546,0.169894,-1.58874,-0.160949,0.200877,-14.5329,-5.62692,-1.2131,-2.00365,6.02546,2.83996,-0.465935,5.00106,0.153573,0.31707,-0.716562,-0.00835134,-0.0823318,0.631851,0.235757,-0.643402,-0.266876,-0.373743,-0.680939,-0.0970276,-0.508811,0.320947,0.510598,-0.766575,0.171832,-0.292943,-0.659252,0.156642,0.470201,0.305216,0.838877,-0.660019,0.11939,-0.0477948,0.272312,0.0982557,0.162618,0.206467,-0.16273,-0.244232,0.23151,-0.104606,0.398137,0.620437,0.237952,0.979716,-2.42753,0.47125,-0.0205693,-0.0597935,-0.0236373,0.155808,-0.00842608,0.0932922,-0.198338,-0.260455,0.228189,-0.58485,0.236309,-0.00055029,-0.654108,-0.812986,0.289082,0.332155,0.527981,-0.578343,1.43958,-0.27839,0.383476,-0.144693,0.345208,0.0726015,-0.00232585,-0.822848,1.73307,-0.36576,-0.361637,-0.179553,-1.23069,-0.196939,-1.22144,0.1801,0.00425987,-1.61021,-0.0021721,0.114411,-1.0699,-0.108387,0.135275,-24.9342,0.267981
-1858.33,0.992246,0.022318,8,255,0,1926.55,-0.183472,5.27714,-1.60864,-0.95152,-0.135081,-0.26621,0.869262,0.55009,-0.268741,0.586847,6.51136,0.294493,0.531276,-1.15495,0.624611,0.50462,0.419541,0.0801016,0.0454295,1.02926,-1.36498,-0.491866,-1.50627,0.791522,-0.560908,0.000797706,1.12874,0.787604,0.394531,-0.581973,-0.0966501,-1.11403,0.396688,0.953001,1.45029,0.746012,-0.339213,0.464602,0.859838,0.595426,0.148977,-0.732419,-0.220238,0.761198,0.622367,1.34702,0.435074,0.36203,0.058553,0.535883,0.394799,0.639285,1.37642,-3.1648,0.884004,0.757862,-1.54302,0.627454,2.23126,0.518032,-1.07562,-1.65923,-1.59964,-1.20712,0.330907,-0.73965,-0.534973,0.494882,0.290432,-0.172817,0.35793,-0.280422,-1.24428,0.442307,-0.441596,-0.305907,2.01696,-0.225781,1.25729,-1.30858,-1.61452,-0.17858,0.842981,0.237304,-0.437066,0.517584,-0.655219,-0.111125,0.000263001,-1.06838,-0.321755,1.32913,0.218603,0.43903,2.04212,0.664703,-1.0732,0.915416,0.806363,-1.62133,0.65405,0.958283,-1.01623,0.59975,1.01398,-10.4744,-6.19569,-0.879563,-1.73339,5.66008,3.58183,-1.74987,3.82117,0.303111,0.546823,-1.18875,0.64289,0.519388,0.431818,0.0824457,0.046759,-0.538528,-0.194057,-0.59427,0.31228,-0.221296,0.00031472,0.445323,0.310735,-0.270386,-0.0449038,-0.51758,0.184302,0.442766,0.673806,0.346599,-0.157599,0.374093,0.259055,0.0648159,-0.318657,-0.0958201,0.331178,0.270776,0.586056,0.274369,0.044375,0.406125,0.299203,0.48449,1.04314,-2.39848,0.669953,-0.510594,0.207629,0.738338,0.17142,-0.355929,-0.549051,-0.529331,-0.399443,-0.327153,-0.236622,0.21889,0.12846,-0.076438,0.158315,-0.124033,-0.550353,-0.372257,-0.257874,1.70026,-0.190329,1.05987,-1.10311,-1.36101,-0.15054,0.315408,-0.580918,0.687937,-0.870872,-0.147699,0.000349562,-1.42002,-0.427655,-0.713361,0.608479,0.535992,-1.0777,0.434749,0.636974,-0.675491,0.398656,0.673992,-25.0134,-0.183472
-1860.94,0.996311,0.022318,8,255,0,1914.11,-0.287035,4.88587,-2.06863,-0.622301,-0.218116,0.00842144,0.887563,0.449472,-0.00379404,0.651617,7.35292,-0.195057,0.398448,-1.87606,0.309571,0.611316,1.24242,0.542468,-0.807685,0.87801,-0.776247,-0.534578,-2.77546,-0.846528,0.457097,0.510004,2.16206,-0.80059,0.511311,-0.158343,-0.0437998,-0.954392,0.14746,0.444968,0.0412222,0.958915,-0.960531,1.48018,-0.893437,0.0116574,1.07296,-0.402086,0.0187759,1.05996,0.329599,0.458186,0.0384054,-0.131695,-0.12582,0.0235319,0.146005,1.17176,1.40335,-2.76921,-0.369833,0.933181,-2.07446,-0.25641,0.224785,-0.662415,0.749876,-0.781325,-0.508449,0.983556,0.218948,1.32306,-3.07026,-0.25613,0.376733,-0.337107,-1.59261,1.53135,-0.18373,0.0909359,0.147241,-0.913733,1.765,-0.83099,0.670025,-0.0832924,0.0481499,0.483555,0.606125,-0.478107,-0.74117,1.8095,-0.5695,0.283221,-0.139682,-1.53488,-0.433571,0.877095,0.249925,0.403115,2.14978,0.76647,-0.888219,0.850993,0.901741,-1.29339,0.776079,0.912729,-0.798246,0.58568,0.848293,-15.2105,-4.57573,-1.60379,0.0619221,6.52618,3.30493,-0.0278972,4.79128,-0.171262,0.349842,-1.6472,0.271807,0.536742,1.09086,0.476293,-0.709156,-0.396904,-0.273335,-1.41912,-0.432839,0.233719,0.260771,1.10549,-0.409351,-0.234375,-0.0648314,-1.41267,0.218267,0.658631,0.0610161,1.41936,-1.42175,-0.0343128,0.000447706,0.0412075,-0.0154423,0.000721094,0.0407082,0.0126584,0.0175968,-0.122895,-0.117413,0.0219595,0.136249,1.09346,1.30958,-2.58418,-0.345121,-0.454199,-0.0561405,0.0492163,-0.145035,0.164184,-0.17107,-0.111324,0.215348,0.120313,-0.279197,-0.0232914,0.0342586,-0.0306551,-0.144826,0.139255,-0.0167077,0.0892466,-0.553836,1.06981,-0.503684,0.406119,-0.0504856,0.0291848,0.293095,-0.419345,-0.650077,1.58711,-0.499506,0.248412,-0.122514,-1.34624,-0.380283,-0.680793,0.652261,0.691157,-0.991345,0.594841,0.699579,-0.611832,0.448906,0.650191,-25.0994,-0.287035
-1867.64,0.792363,0.022318,8,255,0,1913.62,-1.02679,8.45426,-1.72076,-1.13488,0.0935679,-0.0242447,1.61444,0.939875,-0.38129,0.805169,4.62539,-0.316142,0.609022,-1.20085,0.414855,0.414754,0.614468,0.421264,-0.349183,0.882541,-0.787281,-0.351535,-0.752253,0.5072,-1.39216,0.651063,-0.171077,0.414479,0.603219,-0.0761005,0.0294613,-1.36634,0.457121,0.474192,1.27125,1.67123,-1.26345,1.01367,0.734115,-0.433842,-0.870036,-1.72947,0.256279,-0.70691,0.165389,0.01777,0.0697662,-0.0615963,0.140471,-0.358155,0.681904,0.0919189,0.402195,-2.01156,1.53533,1.05091,-0.573873,0.487474,0.569778,1.43015,-1.56444,-0.185659,-1.77534,-0.868687,0.539425,-1.5768,-0.597681,0.351208,0.351992,-0.966076,0.254787,-0.693272,-0.0469342,0.266909,-0.177779,-0.72661,1.70917,-0.193869,1.35613,-0.976191,-0.697945,0.466979,0.559768,0.257945,-0.853396,1.29316,-0.597382,-0.488837,-0.0476461,-1.57629,0.0702084,0.777524,0.218792,0.40004,2.13878,1.14201,0.0442363,1.24887,1.21758,-0.199096,1.1516,1.25614,0.0878275,1.09091,1.18013,-7.95921,-5.24927,0.432788,-0.112141,7.46743,4.34729,-1.76361,3.72422,-0.279008,0.537487,-1.0598,0.366127,0.366037,0.542293,0.371783,-0.308168,-0.474903,-0.212052,-0.453773,0.305953,-0.839778,0.392733,-0.103197,0.250022,-0.077141,0.0298641,-1.38502,0.463371,0.480676,1.28863,1.69408,-1.28072,0.0512164,-0.0302675,-0.0606991,-0.120658,0.0178796,-0.0493184,0.0115386,0.00123975,-0.0647319,0.147622,-0.376387,0.716617,0.0965982,0.42267,-2.11396,1.61349,-0.309562,0.262956,0.307352,0.771457,-0.843901,-0.100149,-0.957661,-0.468592,-0.420862,-0.159526,0.0937405,0.0939498,-0.257854,0.0680048,-0.18504,-0.0125272,-0.0995151,-0.406733,0.956736,-0.108521,0.75912,-0.54644,-0.390687,0.2614,0.200558,-0.663536,1.00546,-0.464479,-0.380082,-0.037046,-1.2256,0.0545888,0.0505183,1.42622,1.39049,-0.22737,1.31515,1.43452,0.1003,1.24583,1.34772,-25.6446,-1.02679
-1871.27,0.882369,0.022318,8,255,0,1926.89,-0.491258,6.00538,-2.25606,-0.614069,-0.180663,0.0195773,1.2172,0.441863,0.0522514,0.356863,5.88656,0.0463928,0.693184,-2.64971,-0.171283,-0.361473,1.45373,0.267436,-0.488629,0.462287,-0.704666,-0.432801,-2.94811,-0.110277,0.223871,-0.269677,2.6586,-0.992797,0.383197,-0.530965,-0.200683,-1.45265,0.501102,-0.201311,1.18718,0.785667,-0.545057,0.788011,1.58306,1.0889,-0.131754,-0.451169,1.6397,0.303365,-0.338988,0.334201,0.107293,0.48797,-0.300571,-0.0534147,0.23099,0.981582,1.90167,-2.51227,0.109274,0.61522,-2.05391,0.356783,-0.620534,-0.27403,-1.16342,-0.703227,-0.106915,-0.0157367,0.0718126,2.10723,-2.20995,-1.21393,0.424694,-0.255439,-1.71159,0.899225,-1.78014,0.17004,0.118624,-0.586945,0.715659,-0.298199,0.119195,-0.453566,0.313605,-0.0393075,0.827883,-0.324583,-0.980533,1.89375,-1.19179,-1.71295,0.817994,-2.14659,-0.410843,0.638537,0.242503,0.431455,2.19102,0.661991,-0.705936,1.33945,1.42029,-1.19418,1.19274,1.2553,-0.633748,1.10479,1.25276,-13.2805,-3.61476,-1.06349,0.115243,7.16513,2.60106,0.307581,2.1007,0.0214468,0.32045,-1.22493,-0.0791822,-0.167104,0.672039,0.123632,-0.225887,-0.270026,-0.165848,-1.12971,-0.0422577,0.0857868,-0.103339,1.01877,-0.380437,-0.418406,-0.15814,-1.1447,0.394874,-0.158635,0.935515,0.619114,-0.429511,0.16985,0.116831,-0.0141362,-0.0484071,0.175927,0.0325488,-0.0363709,0.0358572,0.300209,-0.184917,-0.0328618,0.14211,0.603889,1.16994,-1.5456,0.0672275,-0.147497,0.0256215,-0.0445621,-0.0196788,-0.083548,-0.0505006,-0.00767785,-0.00113009,0.358313,-0.375779,-0.206416,0.0722148,-0.0434349,-0.291038,0.152904,-0.302695,0.0982066,-0.485922,0.592482,-0.246874,0.0986795,-0.3755,0.259628,-0.032542,-0.207258,-0.626106,1.20923,-0.761002,-1.09378,0.522319,-1.37067,-0.262338,-0.467323,0.886701,0.940221,-0.790535,0.789583,0.830997,-0.419536,0.731364,0.829313,-24.7356,-0.491258
